num_episodes,num_steps,num_updates,episode_steps,train_reward
430.0,430000.0,429743.0,1000.0,8735.314311127928
431.0,431000.0,430743.0,1000.0,8946.796706682846
432.0,432000.0,431743.0,1000.0,9132.966393590212
433.0,433000.0,432743.0,1000.0,9018.820291690108
434.0,434000.0,433743.0,1000.0,9043.388478857425
435.0,435000.0,434743.0,1000.0,8947.632077662862
436.0,436000.0,435743.0,1000.0,9212.365270009715
437.0,437000.0,436743.0,1000.0,9151.870336229254
438.0,438000.0,437743.0,1000.0,9102.629501723382
439.0,439000.0,438743.0,1000.0,9120.83752542674
440.0,440000.0,439743.0,1000.0,9047.282526807392
441.0,441000.0,440743.0,1000.0,9061.861069160364
442.0,442000.0,441743.0,1000.0,9339.141416238926
443.0,443000.0,442743.0,1000.0,9284.917128422341
444.0,444000.0,443743.0,1000.0,8931.84953992184
445.0,445000.0,444743.0,1000.0,9437.587937985227
446.0,446000.0,445743.0,1000.0,9241.555174035293
447.0,447000.0,446743.0,1000.0,9149.41971423776
448.0,448000.0,447743.0,1000.0,9062.569257681424
449.0,449000.0,448743.0,1000.0,9027.387267784123
450.0,450000.0,449743.0,1000.0,9017.754459280342
451.0,451000.0,450743.0,1000.0,8857.127691781297
452.0,452000.0,451743.0,1000.0,9214.393302533517
453.0,453000.0,452743.0,1000.0,9110.565717826277
454.0,454000.0,453743.0,1000.0,9128.195831608853
455.0,455000.0,454743.0,1000.0,9222.701689416563
456.0,456000.0,455743.0,1000.0,9158.458653614716
457.0,457000.0,456743.0,1000.0,9275.613066585323
458.0,458000.0,457743.0,1000.0,9395.2324130734
459.0,459000.0,458743.0,1000.0,9311.456103458124
460.0,460000.0,459743.0,1000.0,8913.153711989844
461.0,461000.0,460743.0,1000.0,9207.61096921713
462.0,462000.0,461743.0,1000.0,9251.615897505175
463.0,463000.0,462743.0,1000.0,9164.214329222572
464.0,464000.0,463743.0,1000.0,9195.102298368842
465.0,465000.0,464743.0,1000.0,9177.582748801937
466.0,466000.0,465743.0,1000.0,9423.388243120198
467.0,467000.0,466743.0,1000.0,9211.81672763516
468.0,468000.0,467743.0,1000.0,9217.48096554028
469.0,469000.0,468743.0,1000.0,9249.67831241365
470.0,470000.0,469743.0,1000.0,9088.663897438786
471.0,471000.0,470743.0,1000.0,9335.418030005336
472.0,472000.0,471743.0,1000.0,9242.509472256408
473.0,473000.0,472743.0,1000.0,9167.213278823117
474.0,474000.0,473743.0,1000.0,9323.685805153817
475.0,475000.0,474743.0,1000.0,9404.786692120808
476.0,476000.0,475743.0,1000.0,9157.82748995801
477.0,477000.0,476743.0,1000.0,9330.2699992085
478.0,478000.0,477743.0,1000.0,9289.561050653443
479.0,479000.0,478743.0,1000.0,9280.30060264856
480.0,480000.0,479743.0,1000.0,9089.768164673593
481.0,481000.0,480743.0,1000.0,9370.354764919219
482.0,482000.0,481743.0,1000.0,9257.444799351797
483.0,483000.0,482743.0,1000.0,9387.744205536159
484.0,484000.0,483743.0,1000.0,9480.48545268995
485.0,485000.0,484743.0,1000.0,9234.16378067216
486.0,486000.0,485743.0,1000.0,9351.290105548042
487.0,487000.0,486743.0,1000.0,9516.215992432768
488.0,488000.0,487743.0,1000.0,9377.799340578522
489.0,489000.0,488743.0,1000.0,9464.168309261695
490.0,490000.0,489743.0,1000.0,9237.02217599251
491.0,491000.0,490743.0,1000.0,9384.825808902879
492.0,492000.0,491743.0,1000.0,9560.313443877645
493.0,493000.0,492743.0,1000.0,9526.67576328533
494.0,494000.0,493743.0,1000.0,9789.07545947105
495.0,495000.0,494743.0,1000.0,9464.214520704385
496.0,496000.0,495743.0,1000.0,9524.522488753135
497.0,497000.0,496743.0,1000.0,9605.041682796516
498.0,498000.0,497743.0,1000.0,9512.864457312378
499.0,499000.0,498743.0,1000.0,9598.6194984153
500.0,500000.0,499743.0,1000.0,9397.110556720161
501.0,501000.0,500743.0,1000.0,9377.490646367058
502.0,502000.0,501743.0,1000.0,9511.385402238893
503.0,503000.0,502743.0,1000.0,9569.448351444962
504.0,504000.0,503743.0,1000.0,9319.26366562133
505.0,505000.0,504743.0,1000.0,9635.736418975239
506.0,506000.0,505743.0,1000.0,9400.23721459827
507.0,507000.0,506743.0,1000.0,9505.04692331186
508.0,508000.0,507743.0,1000.0,9352.993493726924
509.0,509000.0,508743.0,1000.0,9579.297324395884
510.0,510000.0,509743.0,1000.0,9733.41367467177
511.0,511000.0,510743.0,1000.0,9272.281049334557
512.0,512000.0,511743.0,1000.0,9280.615680010083
513.0,513000.0,512743.0,1000.0,9646.572055290593
