num_episodes,num_steps,num_updates,episode_steps,train_reward
397.0,19850.0,19593.0,50.0,-5.751478217395487
398.0,19900.0,19643.0,50.0,-8.009600982460222
399.0,19950.0,19693.0,50.0,-6.339254356247518
400.0,20000.0,19743.0,50.0,-3.7718602634557072
401.0,20050.0,19793.0,50.0,-5.996184184979716
402.0,20100.0,19843.0,50.0,-4.295720576092932
403.0,20150.0,19893.0,50.0,-3.2669996444301344
404.0,20200.0,19943.0,50.0,-2.475719168542455
405.0,20250.0,19993.0,50.0,-7.805197636833798
406.0,20300.0,20043.0,50.0,-5.397011679962115
407.0,20350.0,20093.0,50.0,-7.32188831728355
408.0,20400.0,20143.0,50.0,-4.301080169945385
409.0,20450.0,20193.0,50.0,-3.4765721561851084
410.0,20500.0,20243.0,50.0,-2.196309296856547
411.0,20550.0,20293.0,50.0,-3.480473183458641
412.0,20600.0,20343.0,50.0,-5.455259188381418
413.0,20650.0,20393.0,50.0,-3.6010678377766343
414.0,20700.0,20443.0,50.0,-2.241317812745113
415.0,20750.0,20493.0,50.0,-3.935393657661527
416.0,20800.0,20543.0,50.0,-3.6868334857767926
417.0,20850.0,20593.0,50.0,-4.547333201315714
418.0,20900.0,20643.0,50.0,-6.94945572342741
419.0,20950.0,20693.0,50.0,-2.8447446241867076
420.0,21000.0,20743.0,50.0,-4.619001886855327
421.0,21050.0,20793.0,50.0,-5.691717178158831
422.0,21100.0,20843.0,50.0,-5.531199718809139
423.0,21150.0,20893.0,50.0,-3.5494190223175504
424.0,21200.0,20943.0,50.0,-6.62222059764618
425.0,21250.0,20993.0,50.0,-3.1982244657129892
426.0,21300.0,21043.0,50.0,-2.1765281151398894
427.0,21350.0,21093.0,50.0,-5.345045952074497
428.0,21400.0,21143.0,50.0,-3.6638761243236373
429.0,21450.0,21193.0,50.0,-4.042866008471594
430.0,21500.0,21243.0,50.0,-3.9414631150974424
431.0,21550.0,21293.0,50.0,-2.6853704039518256
432.0,21600.0,21343.0,50.0,-3.9602410401764594
433.0,21650.0,21393.0,50.0,-2.9706346797573353
434.0,21700.0,21443.0,50.0,-3.934304108289511
435.0,21750.0,21493.0,50.0,-2.0639070823931096
436.0,21800.0,21543.0,50.0,-2.3947004423058282
437.0,21850.0,21593.0,50.0,-4.694325820424583
438.0,21900.0,21643.0,50.0,-4.125156392080239
439.0,21950.0,21693.0,50.0,-4.5904258839766925
440.0,22000.0,21743.0,50.0,-3.32707479706549
441.0,22050.0,21793.0,50.0,-3.084777848426641
442.0,22100.0,21843.0,50.0,-1.8186424633411766
443.0,22150.0,21893.0,50.0,-2.370901293152881
444.0,22200.0,21943.0,50.0,-5.229565073375827
445.0,22250.0,21993.0,50.0,-6.227958451539908
446.0,22300.0,22043.0,50.0,-5.316279513085053
447.0,22350.0,22093.0,50.0,-2.012077652243769
448.0,22400.0,22143.0,50.0,-3.0441264534118218
449.0,22450.0,22193.0,50.0,-3.3546814465441535
450.0,22500.0,22243.0,50.0,-2.4502001259883417
451.0,22550.0,22293.0,50.0,-5.692616175638293
452.0,22600.0,22343.0,50.0,-3.738829629500647
453.0,22650.0,22393.0,50.0,-4.808816471199134
454.0,22700.0,22443.0,50.0,-6.463100811532944
455.0,22750.0,22493.0,50.0,-6.026720037876085
456.0,22800.0,22543.0,50.0,-4.61034729723391
457.0,22850.0,22593.0,50.0,-4.147337892457689
458.0,22900.0,22643.0,50.0,-1.82740046898387
459.0,22950.0,22693.0,50.0,-4.924246689563059
460.0,23000.0,22743.0,50.0,-3.416676671098639
461.0,23050.0,22793.0,50.0,-4.125237897102303
462.0,23100.0,22843.0,50.0,-5.379476999713404
463.0,23150.0,22893.0,50.0,-4.6878886818737
464.0,23200.0,22943.0,50.0,-3.3574248611368813
465.0,23250.0,22993.0,50.0,-6.745320293135815
466.0,23300.0,23043.0,50.0,-2.925330811183028
467.0,23350.0,23093.0,50.0,-3.9902077003693104
468.0,23400.0,23143.0,50.0,-4.643580632893008
469.0,23450.0,23193.0,50.0,-2.737347775136742
470.0,23500.0,23243.0,50.0,-2.4496721342671113
471.0,23550.0,23293.0,50.0,-1.7986398801764318
472.0,23600.0,23343.0,50.0,-2.000396197860458
473.0,23650.0,23393.0,50.0,-2.447589251190366
474.0,23700.0,23443.0,50.0,-4.583801932964176
475.0,23750.0,23493.0,50.0,-5.182779891961504
476.0,23800.0,23543.0,50.0,-1.818926076921613
477.0,23850.0,23593.0,50.0,-2.084664204006665
478.0,23900.0,23643.0,50.0,-2.4808354680377884
479.0,23950.0,23693.0,50.0,-3.663382370003638
480.0,24000.0,23743.0,50.0,-3.308851947556612
481.0,24050.0,23793.0,50.0,-2.923425472692771
482.0,24100.0,23843.0,50.0,-1.535679988989477
483.0,24150.0,23893.0,50.0,-3.342311778257105
484.0,24200.0,23943.0,50.0,-5.022146546577572
485.0,24250.0,23993.0,50.0,-2.528514422226199
486.0,24300.0,24043.0,50.0,-2.135984909571857
487.0,24350.0,24093.0,50.0,-3.2989211840465487
488.0,24400.0,24143.0,50.0,-1.4103158608106452
489.0,24450.0,24193.0,50.0,-4.100006106208999
490.0,24500.0,24243.0,50.0,-2.5272549016200476
491.0,24550.0,24293.0,50.0,-3.953670387289925
492.0,24600.0,24343.0,50.0,-1.8622890061152169
493.0,24650.0,24393.0,50.0,-1.951212791304423
494.0,24700.0,24443.0,50.0,-3.7518819537267776
495.0,24750.0,24493.0,50.0,-3.4679077404187155
496.0,24800.0,24543.0,50.0,-6.763319680641018
497.0,24850.0,24593.0,50.0,-2.7357293683038852
498.0,24900.0,24643.0,50.0,-2.991419506044193
499.0,24950.0,24693.0,50.0,-2.2930210572060568
500.0,25000.0,24743.0,50.0,-2.7383403540681353
501.0,25050.0,24793.0,50.0,-4.601323187782921
502.0,25100.0,24843.0,50.0,-6.237215049078685
503.0,25150.0,24893.0,50.0,-2.4926189185160323
504.0,25200.0,24943.0,50.0,-2.4664479526511243
505.0,25250.0,24993.0,50.0,-3.3994662023073254
506.0,25300.0,25043.0,50.0,-4.018806829151499
507.0,25350.0,25093.0,50.0,-2.621530240512887
508.0,25400.0,25143.0,50.0,-2.0767720526453095
509.0,25450.0,25193.0,50.0,-2.0012326077252625
510.0,25500.0,25243.0,50.0,-1.9426394618480616
511.0,25550.0,25293.0,50.0,-1.5104338095727352
512.0,25600.0,25343.0,50.0,-3.804948806448702
513.0,25650.0,25393.0,50.0,-2.0665117003592393
514.0,25700.0,25443.0,50.0,-1.5455606468796894
