num_episodes,num_steps,num_updates,episode_steps,train_reward
305.0,15250.0,14993.0,50.0,-2.9610649091978885
306.0,15300.0,15043.0,50.0,-2.3746147295869537
307.0,15350.0,15093.0,50.0,-3.4812110272530083
308.0,15400.0,15143.0,50.0,-2.622829613634898
309.0,15450.0,15193.0,50.0,-2.440782407013377
310.0,15500.0,15243.0,50.0,-2.837344532509692
311.0,15550.0,15293.0,50.0,-2.092955856298029
312.0,15600.0,15343.0,50.0,-2.9205217170147586
313.0,15650.0,15393.0,50.0,-2.2377155700572584
314.0,15700.0,15443.0,50.0,-4.031366606768432
315.0,15750.0,15493.0,50.0,-2.2368170742255193
316.0,15800.0,15543.0,50.0,-3.346849138744645
317.0,15850.0,15593.0,50.0,-6.938114921111253
318.0,15900.0,15643.0,50.0,-6.338536921368459
319.0,15950.0,15693.0,50.0,-3.4645926241545233
320.0,16000.0,15743.0,50.0,-6.3599738494251605
321.0,16050.0,15793.0,50.0,-4.436211244803674
322.0,16100.0,15843.0,50.0,-3.705106391778626
323.0,16150.0,15893.0,50.0,-2.5257327719921374
324.0,16200.0,15943.0,50.0,-2.2839039305933517
325.0,16250.0,15993.0,50.0,-6.441555086486474
326.0,16300.0,16043.0,50.0,-3.494570172156369
327.0,16350.0,16093.0,50.0,-2.9548624806364208
328.0,16400.0,16143.0,50.0,-3.2643239550394494
329.0,16450.0,16193.0,50.0,-3.215870460773953
330.0,16500.0,16243.0,50.0,-6.789211958984123
331.0,16550.0,16293.0,50.0,-2.770839711033716
332.0,16600.0,16343.0,50.0,-2.725224608883985
333.0,16650.0,16393.0,50.0,-3.4928356719055276
334.0,16700.0,16443.0,50.0,-2.7754888303814957
335.0,16750.0,16493.0,50.0,-3.490890273868054
336.0,16800.0,16543.0,50.0,-5.2929231631052325
337.0,16850.0,16593.0,50.0,-2.6236274124602006
338.0,16900.0,16643.0,50.0,-2.063110068494258
339.0,16950.0,16693.0,50.0,-4.086291469762209
340.0,17000.0,16743.0,50.0,-13.87126919354757
341.0,17050.0,16793.0,50.0,-5.911464962509692
342.0,17100.0,16843.0,50.0,-2.8583724461772277
343.0,17150.0,16893.0,50.0,-10.238566943602768
344.0,17200.0,16943.0,50.0,-2.1242181120207335
345.0,17250.0,16993.0,50.0,-2.8148850713968874
346.0,17300.0,17043.0,50.0,-3.9154997287263416
347.0,17350.0,17093.0,50.0,-2.490294502255771
348.0,17400.0,17143.0,50.0,-2.9894484230977096
349.0,17450.0,17193.0,50.0,-2.648719427343718
350.0,17500.0,17243.0,50.0,-8.51053958830687
351.0,17550.0,17293.0,50.0,-2.9337337845059586
352.0,17600.0,17343.0,50.0,-4.220041216516748
353.0,17650.0,17393.0,50.0,-6.388638098354228
354.0,17700.0,17443.0,50.0,-2.150203652590573
355.0,17750.0,17493.0,50.0,-3.523970543378034
356.0,17800.0,17543.0,50.0,-4.910741339229182
357.0,17850.0,17593.0,50.0,-3.2436926506503876
358.0,17900.0,17643.0,50.0,-3.155233318886713
359.0,17950.0,17693.0,50.0,-2.36978245956137
360.0,18000.0,17743.0,50.0,-3.4175725467898657
361.0,18050.0,17793.0,50.0,-2.425292604129978
362.0,18100.0,17843.0,50.0,-3.432874396841428
363.0,18150.0,17893.0,50.0,-2.450317067335089
364.0,18200.0,17943.0,50.0,-2.3223952943763724
365.0,18250.0,17993.0,50.0,-3.801249995024548
366.0,18300.0,18043.0,50.0,-2.10812167475158
367.0,18350.0,18093.0,50.0,-4.013814690722822
368.0,18400.0,18143.0,50.0,-1.8964734431392627
369.0,18450.0,18193.0,50.0,-2.0558395080019713
370.0,18500.0,18243.0,50.0,-2.8460271153964034
371.0,18550.0,18293.0,50.0,-3.2050568352645272
372.0,18600.0,18343.0,50.0,-3.8439865271340903
