num_episodes,num_steps,num_updates,episode_steps,train_reward
337.0,337000.0,336743.0,1000.0,4945.0268604593475
338.0,338000.0,337743.0,1000.0,5157.859464692191
339.0,339000.0,338743.0,1000.0,5131.633866379034
340.0,340000.0,339743.0,1000.0,4984.388619618825
341.0,341000.0,340743.0,1000.0,4976.276050231311
342.0,342000.0,341743.0,1000.0,5205.960745576471
343.0,343000.0,342743.0,1000.0,5099.649281497055
344.0,344000.0,343743.0,1000.0,5064.734477732727
345.0,345000.0,344743.0,1000.0,4983.731919122932
346.0,346000.0,345743.0,1000.0,5409.342348241248
347.0,347000.0,346743.0,1000.0,5193.190685453528
348.0,348000.0,347743.0,1000.0,4995.8226986603095
349.0,349000.0,348743.0,1000.0,4839.734594436855
350.0,350000.0,349743.0,1000.0,5297.313977832361
351.0,351000.0,350743.0,1000.0,5215.694562441212
352.0,352000.0,351743.0,1000.0,5080.360338794872
353.0,353000.0,352743.0,1000.0,5007.252422269813
354.0,354000.0,353743.0,1000.0,5362.958593718519
355.0,355000.0,354743.0,1000.0,4908.2253498775835
356.0,356000.0,355743.0,1000.0,5034.286755186191
357.0,357000.0,356743.0,1000.0,5119.384160175227
358.0,358000.0,357743.0,1000.0,5154.381781045204
359.0,359000.0,358743.0,1000.0,5139.448651901125
360.0,360000.0,359743.0,1000.0,4887.839983670449
361.0,361000.0,360743.0,1000.0,5076.6939970458525
362.0,362000.0,361743.0,1000.0,5206.541218359177
363.0,363000.0,362743.0,1000.0,5048.812460586462
364.0,364000.0,363743.0,1000.0,5078.690297908661
365.0,365000.0,364743.0,1000.0,5246.976863477729
366.0,366000.0,365743.0,1000.0,5014.829218992628
367.0,367000.0,366743.0,1000.0,5045.678159095581
368.0,368000.0,367743.0,1000.0,5371.3703067251145
369.0,369000.0,368743.0,1000.0,5255.589905968319
370.0,370000.0,369743.0,1000.0,5175.802501375527
371.0,371000.0,370743.0,1000.0,5091.629743291646
372.0,372000.0,371743.0,1000.0,5296.201461917333
373.0,373000.0,372743.0,1000.0,5049.165745060374
374.0,374000.0,373743.0,1000.0,5148.9789324854055
375.0,375000.0,374743.0,1000.0,5104.333095107433
376.0,376000.0,375743.0,1000.0,5218.299486601167
377.0,377000.0,376743.0,1000.0,5506.5120177023555
378.0,378000.0,377743.0,1000.0,5109.266338657966
379.0,379000.0,378743.0,1000.0,5172.548591587048
380.0,380000.0,379743.0,1000.0,5210.415247394487
381.0,381000.0,380743.0,1000.0,5122.971256439967
382.0,382000.0,381743.0,1000.0,5219.54130636189
383.0,383000.0,382743.0,1000.0,5288.285315853658
384.0,384000.0,383743.0,1000.0,5359.521215005586
385.0,385000.0,384743.0,1000.0,5160.85177219794
386.0,386000.0,385743.0,1000.0,5374.340291904523
387.0,387000.0,386743.0,1000.0,5109.950755390558
388.0,388000.0,387743.0,1000.0,5285.282009577649
389.0,389000.0,388743.0,1000.0,5302.767757269435
390.0,390000.0,389743.0,1000.0,5010.263540380928
391.0,391000.0,390743.0,1000.0,5335.325172396593
392.0,392000.0,391743.0,1000.0,5492.881995546524
393.0,393000.0,392743.0,1000.0,5463.021896785036
394.0,394000.0,393743.0,1000.0,5200.784211849108
395.0,395000.0,394743.0,1000.0,5120.862268998945
396.0,396000.0,395743.0,1000.0,5498.607930277521
397.0,397000.0,396743.0,1000.0,5250.084243153391
398.0,398000.0,397743.0,1000.0,5281.11791733675
399.0,399000.0,398743.0,1000.0,5400.319085677487
400.0,400000.0,399743.0,1000.0,5204.350037533688
401.0,401000.0,400743.0,1000.0,5454.917224036933
402.0,402000.0,401743.0,1000.0,5226.8321893606435
403.0,403000.0,402743.0,1000.0,5559.268716727211
404.0,404000.0,403743.0,1000.0,5339.59461577042
405.0,405000.0,404743.0,1000.0,5253.820533691841
406.0,406000.0,405743.0,1000.0,5577.736032538401
407.0,407000.0,406743.0,1000.0,5252.030675022611
408.0,408000.0,407743.0,1000.0,5381.207928213598
409.0,409000.0,408743.0,1000.0,5469.918559680817
410.0,410000.0,409743.0,1000.0,5621.359135428995
411.0,411000.0,410743.0,1000.0,5439.292025979824
412.0,412000.0,411743.0,1000.0,5233.387261341251
413.0,413000.0,412743.0,1000.0,5568.6286489429185
414.0,414000.0,413743.0,1000.0,5695.778034515339
415.0,415000.0,414743.0,1000.0,5450.793441535005
416.0,416000.0,415743.0,1000.0,5414.192256244807
417.0,417000.0,416743.0,1000.0,5669.825535393824
418.0,418000.0,417743.0,1000.0,5498.546674280317
419.0,419000.0,418743.0,1000.0,5210.992427309005
420.0,420000.0,419743.0,1000.0,5389.176455481247
421.0,421000.0,420743.0,1000.0,5374.71832127492
422.0,422000.0,421743.0,1000.0,5478.013655331696
423.0,423000.0,422743.0,1000.0,5342.503897718756
424.0,424000.0,423743.0,1000.0,5680.205494363726
425.0,425000.0,424743.0,1000.0,5622.77162479792
426.0,426000.0,425743.0,1000.0,5714.165924988145
427.0,427000.0,426743.0,1000.0,5776.92520615502
428.0,428000.0,427743.0,1000.0,5529.007680076405
429.0,429000.0,428743.0,1000.0,5435.465696526757
430.0,430000.0,429743.0,1000.0,5593.910936394866
431.0,431000.0,430743.0,1000.0,5342.542783995926
432.0,432000.0,431743.0,1000.0,5502.7118272439075
433.0,433000.0,432743.0,1000.0,5458.739212237776
434.0,434000.0,433743.0,1000.0,5475.102060869768
435.0,435000.0,434743.0,1000.0,5541.2791770423355
436.0,436000.0,435743.0,1000.0,5515.673279366407
437.0,437000.0,436743.0,1000.0,5742.689371730125
438.0,438000.0,437743.0,1000.0,5753.752317212959
439.0,439000.0,438743.0,1000.0,5710.369228415181
440.0,440000.0,439743.0,1000.0,5591.416354930894
441.0,441000.0,440743.0,1000.0,5490.948172464893
442.0,442000.0,441743.0,1000.0,5636.0555649942025
443.0,443000.0,442743.0,1000.0,5692.838353256671
444.0,444000.0,443743.0,1000.0,5658.863037059233
445.0,445000.0,444743.0,1000.0,5686.966740810445
446.0,446000.0,445743.0,1000.0,5766.211912366004
447.0,447000.0,446743.0,1000.0,5766.446853966214
448.0,448000.0,447743.0,1000.0,5871.7944339092855
449.0,449000.0,448743.0,1000.0,5649.275386886708
450.0,450000.0,449743.0,1000.0,5658.35728978883
451.0,451000.0,450743.0,1000.0,5679.29035297161
452.0,452000.0,451743.0,1000.0,5675.5655903123625
453.0,453000.0,452743.0,1000.0,5534.798040154817
454.0,454000.0,453743.0,1000.0,5659.524893474497
455.0,455000.0,454743.0,1000.0,5719.688191006405
456.0,456000.0,455743.0,1000.0,5703.901176593211
457.0,457000.0,456743.0,1000.0,5728.00465480755
458.0,458000.0,457743.0,1000.0,5737.608909071506
459.0,459000.0,458743.0,1000.0,5864.713685403351
460.0,460000.0,459743.0,1000.0,5782.903394799636
461.0,461000.0,460743.0,1000.0,5728.421661897064
462.0,462000.0,461743.0,1000.0,5620.891314327628
463.0,463000.0,462743.0,1000.0,5717.728483175638
464.0,464000.0,463743.0,1000.0,5798.578279190358
465.0,465000.0,464743.0,1000.0,5829.982440297045
466.0,466000.0,465743.0,1000.0,5578.034349676004
467.0,467000.0,466743.0,1000.0,5662.393147673858
468.0,468000.0,467743.0,1000.0,5786.260729806291
469.0,469000.0,468743.0,1000.0,5763.306060293025
470.0,470000.0,469743.0,1000.0,5921.473514785143
471.0,471000.0,470743.0,1000.0,5650.183698825018
472.0,472000.0,471743.0,1000.0,5894.160617854054
473.0,473000.0,472743.0,1000.0,5814.379597971807
474.0,474000.0,473743.0,1000.0,5724.917578283179
475.0,475000.0,474743.0,1000.0,5506.030215936039
476.0,476000.0,475743.0,1000.0,5586.218846775324
477.0,477000.0,476743.0,1000.0,5828.087378507366
478.0,478000.0,477743.0,1000.0,5849.306858252647
479.0,479000.0,478743.0,1000.0,5714.304455412914
480.0,480000.0,479743.0,1000.0,5706.376523447886
481.0,481000.0,480743.0,1000.0,5798.213700758706
482.0,482000.0,481743.0,1000.0,5772.089140107521
483.0,483000.0,482743.0,1000.0,5804.029522412871
484.0,484000.0,483743.0,1000.0,5804.684806779123
485.0,485000.0,484743.0,1000.0,5749.452601782929
486.0,486000.0,485743.0,1000.0,5947.5824298188745
487.0,487000.0,486743.0,1000.0,5776.637760406813
488.0,488000.0,487743.0,1000.0,5858.623157821667
489.0,489000.0,488743.0,1000.0,5744.812285572856
490.0,490000.0,489743.0,1000.0,5739.898448666731
491.0,491000.0,490743.0,1000.0,5774.3374721705995
492.0,492000.0,491743.0,1000.0,5891.519956200721
493.0,493000.0,492743.0,1000.0,5782.6600906870035
494.0,494000.0,493743.0,1000.0,5766.61747362873
495.0,495000.0,494743.0,1000.0,5682.517607186172
496.0,496000.0,495743.0,1000.0,5761.720567579612
497.0,497000.0,496743.0,1000.0,5650.670751919367
498.0,498000.0,497743.0,1000.0,5853.908580189814
499.0,499000.0,498743.0,1000.0,5851.810733787609
500.0,500000.0,499743.0,1000.0,5821.745421357583
501.0,501000.0,500743.0,1000.0,5883.826957734868
502.0,502000.0,501743.0,1000.0,5804.692989982859
503.0,503000.0,502743.0,1000.0,5955.459448352072
504.0,504000.0,503743.0,1000.0,5980.606070274796
505.0,505000.0,504743.0,1000.0,5965.841838162128
506.0,506000.0,505743.0,1000.0,5957.925818040249
507.0,507000.0,506743.0,1000.0,5845.205639872008
508.0,508000.0,507743.0,1000.0,5781.606243344982
509.0,509000.0,508743.0,1000.0,5896.785795177031
510.0,510000.0,509743.0,1000.0,5844.046742597577
511.0,511000.0,510743.0,1000.0,5772.378024220354
